2,5,10
Test
0.4516409,0.8419817,1.0,0.0,0.0,0.0,0.0
0.048540886,0.77284503,0.0,0.0,0.0,1.0,0.0
0.6915093,0.067507,0.0,0.0,0.0,0.0,1.0
0.12907453,0.38748884,1.0,0.0,0.0,0.0,0.0
0.12190369,0.33662525,0.0,0.0,1.0,0.0,0.0
0.34507242,0.7085112,0.0,0.0,0.0,1.0,0.0
0.7886497,0.5684083,0.0,0.0,1.0,0.0,0.0
0.24769178,0.6538853,0.0,0.0,0.0,0.0,1.0
0.2546101,0.45777968,0.0,0.0,0.0,0.0,1.0
0.22031313,0.48764688,0.0,0.0,0.0,0.0,1.0
0.14076267,0.4614961,1.0,0.0,0.0,0.0,0.0
0.35290012,0.697223,0.0,0.0,0.0,1.0,0.0
0.7500008,0.92636836,1.0,0.0,0.0,0.0,0.0
0.46869975,0.735769,0.0,1.0,0.0,0.0,0.0
0.4427801,0.53571445,0.0,0.0,0.0,1.0,0.0
0.08137221,0.163791,0.0,1.0,0.0,0.0,0.0
0.6997633,0.06661505,0.0,0.0,0.0,0.0,1.0
0.3355132,0.7309505,0.0,0.0,0.0,1.0,0.0
0.19850212,0.46665147,0.0,0.0,0.0,0.0,1.0
0.97374964,0.38268334,0.0,0.0,0.0,0.0,1.0
0.7120648,0.6165686,0.0,0.0,0.0,1.0,0.0
0.7263206,0.6202086,0.0,1.0,0.0,0.0,0.0
0.7879867,0.9161464,1.0,0.0,0.0,0.0,0.0
0.040356595,0.51203954,1.0,0.0,0.0,0.0,0.0
0.10808735,0.33650747,0.0,0.0,1.0,0.0,0.0
0.20566538,0.6349384,0.0,0.0,0.0,0.0,1.0
0.7412737,0.6180724,0.0,0.0,1.0,0.0,0.0
0.44304898,0.74437386,0.0,1.0,0.0,0.0,0.0
0.40595755,0.85516566,1.0,0.0,0.0,0.0,0.0
0.70627314,0.6361467,0.0,1.0,0.0,0.0,0.0
0.86550814,0.8570453,0.0,0.0,1.0,0.0,0.0
0.13077682,0.32849365,1.0,0.0,0.0,0.0,0.0
0.9532677,0.35445493,0.0,0.0,0.0,0.0,1.0
0.696324,0.5942579,0.0,0.0,0.0,1.0,0.0
0.10629124,0.7973284,0.0,0.0,0.0,1.0,0.0
0.13663861,0.3021076,0.0,0.0,1.0,0.0,0.0
0.84608746,0.8669866,0.0,0.0,1.0,0.0,0.0
0.09976784,0.3702312,1.0,0.0,0.0,0.0,0.0
0.1936004,0.47546518,0.0,0.0,0.0,0.0,1.0
0.27202687,0.82461613,1.0,0.0,0.0,0.0,0.0
0.12259255,0.32100627,0.0,0.0,1.0,0.0,0.0
0.30872175,0.15588096,0.0,0.0,0.0,0.0,1.0
0.707035,0.11375657,0.0,0.0,1.0,0.0,0.0
0.051414944,0.17572705,0.0,1.0,0.0,0.0,0.0
0.8811893,0.86532086,0.0,0.0,1.0,0.0,0.0
0.4670255,0.7513735,0.0,1.0,0.0,0.0,0.0
0.3654332,0.3239324,0.0,0.0,1.0,0.0,0.0
0.1269988,0.3032169,0.0,0.0,1.0,0.0,0.0
0.095207736,0.4751937,1.0,0.0,0.0,0.0,0.0
0.88421017,0.89253724,0.0,0.0,1.0,0.0,0.0
0.30617046,0.168723,0.0,0.0,0.0,0.0,1.0
0.42962685,0.54220396,0.0,0.0,0.0,1.0,0.0
0.6895432,0.6100992,0.0,0.0,0.0,1.0,0.0
0.19666143,0.6509223,0.0,0.0,0.0,0.0,1.0
0.48282734,0.78385204,0.0,1.0,0.0,0.0,0.0
0.050706115,0.15064286,0.0,1.0,0.0,0.0,0.0
0.07870652,0.32288793,1.0,0.0,0.0,0.0,0.0
0.06551407,0.15996152,0.0,1.0,0.0,0.0,0.0
0.060435373,0.36056548,1.0,0.0,0.0,0.0,0.0
0.35008165,0.7280005,0.0,0.0,0.0,1.0,0.0
0.2054166,0.06907557,0.0,0.0,1.0,0.0,0.0
0.10245223,0.49580702,1.0,0.0,0.0,0.0,0.0
0.7468416,0.046218183,0.0,0.0,0.0,0.0,1.0
0.1500428,0.12083322,0.0,0.0,0.0,1.0,0.0
0.09082034,0.7705604,0.0,0.0,0.0,1.0,0.0
0.4962696,0.714705,0.0,1.0,0.0,0.0,0.0
0.7702578,0.075013995,0.0,0.0,0.0,0.0,1.0
0.2674313,0.04785847,0.0,0.0,1.0,0.0,0.0
0.21548991,0.654733,0.0,0.0,0.0,0.0,1.0
0.7754316,0.88831466,1.0,0.0,0.0,0.0,0.0
0.067379035,0.73348737,0.0,0.0,0.0,1.0,0.0
0.16839616,0.10569193,0.0,0.0,0.0,1.0,0.0
0.31236726,0.67390585,0.0,0.0,0.0,1.0,0.0
0.06713088,0.4873257,1.0,0.0,0.0,0.0,0.0
0.34721318,0.72940886,0.0,0.0,0.0,1.0,0.0
0.13998061,0.33441022,1.0,0.0,0.0,0.0,0.0
0.2584498,0.8074039,1.0,0.0,0.0,0.0,0.0
0.73192257,0.7884337,1.0,0.0,0.0,0.0,0.0
0.108738005,0.40350482,1.0,0.0,0.0,0.0,0.0
0.81432503,0.5952362,0.0,0.0,1.0,0.0,0.0
0.4724619,0.7531824,0.0,1.0,0.0,0.0,0.0
0.3534445,0.31089345,0.0,0.0,1.0,0.0,0.0
0.7984072,0.5556022,0.0,0.0,1.0,0.0,0.0
0.0892572,0.3244492,1.0,0.0,0.0,0.0,0.0
0.09125025,0.7990183,0.0,0.0,0.0,1.0,0.0
0.11266433,0.095441826,0.0,0.0,0.0,1.0,0.0
0.17991485,0.08083244,0.0,0.0,1.0,0.0,0.0
0.1444995,0.13356158,0.0,0.0,0.0,1.0,0.0
0.20433119,0.042618636,0.0,0.0,1.0,0.0,0.0
0.36818543,0.19242378,0.0,0.0,0.0,0.0,1.0
0.6677705,0.60790306,0.0,1.0,0.0,0.0,0.0
0.25603095,0.8180185,1.0,0.0,0.0,0.0,0.0
0.30337822,0.8051037,1.0,0.0,0.0,0.0,0.0
0.7028867,0.6298624,0.0,0.0,0.0,1.0,0.0
0.49835348,0.73792416,0.0,1.0,0.0,0.0,0.0
0.29481876,0.17396437,0.0,0.0,0.0,0.0,1.0
0.22839475,0.05990463,0.0,0.0,1.0,0.0,0.0
0.30881107,0.7664702,1.0,0.0,0.0,0.0,0.0
0.23632777,0.0178444,0.0,0.0,1.0,0.0,0.0
0.7639159,0.12199856,0.0,0.0,0.0,0.0,1.0
0.7782805,0.552503,0.0,0.0,1.0,0.0,0.0
0.80303836,0.9142435,1.0,0.0,0.0,0.0,0.0
0.37041473,0.3627593,0.0,0.0,1.0,0.0,0.0
0.88826776,0.8736162,0.0,0.0,1.0,0.0,0.0
0.49432373,0.74270695,0.0,1.0,0.0,0.0,0.0
0.1739533,0.11514355,0.0,0.0,0.0,1.0,0.0
0.10530218,0.42184317,1.0,0.0,0.0,0.0,0.0
0.22559579,0.05177066,0.0,0.0,1.0,0.0,0.0
0.8826167,0.8958256,0.0,0.0,1.0,0.0,0.0
0.1931024,0.66535467,0.0,0.0,0.0,0.0,1.0
0.44516602,0.77513736,0.0,1.0,0.0,0.0,0.0
0.19151913,0.65372956,0.0,0.0,0.0,0.0,1.0
0.4697651,0.7270592,0.0,1.0,0.0,0.0,0.0
0.66583836,0.34684536,1.0,0.0,0.0,0.0,0.0
0.4325233,0.8881613,1.0,0.0,0.0,0.0,0.0
0.043472823,0.7411088,0.0,0.0,0.0,1.0,0.0
0.100498594,0.8106857,0.0,0.0,0.0,1.0,0.0
0.056698088,0.77694005,0.0,0.0,0.0,1.0,0.0
0.09418198,0.35957432,0.0,0.0,1.0,0.0,0.0
0.49044156,0.74532413,0.0,1.0,0.0,0.0,0.0
0.7192574,0.111889906,0.0,0.0,1.0,0.0,0.0
0.24156281,0.64794147,0.0,0.0,0.0,0.0,1.0
0.12014008,0.3078999,0.0,0.0,1.0,0.0,0.0
0.7866038,0.9310749,1.0,0.0,0.0,0.0,0.0
0.28714195,0.79814523,1.0,0.0,0.0,0.0,0.0
0.95034474,0.8872641,0.0,0.0,0.0,0.0,1.0
0.7576594,0.8740886,1.0,0.0,0.0,0.0,0.0
0.8718829,0.8357914,0.0,0.0,1.0,0.0,0.0
0.7028463,0.09389714,0.0,0.0,0.0,0.0,1.0
0.24163161,0.061823096,0.0,0.0,1.0,0.0,0.0
0.13044631,0.31604558,0.0,0.0,1.0,0.0,0.0
0.7672133,0.9100187,1.0,0.0,0.0,0.0,0.0
0.25241902,0.63557386,0.0,0.0,0.0,0.0,1.0
0.77829987,0.8260755,1.0,0.0,0.0,0.0,0.0
0.7830806,0.95058656,1.0,0.0,0.0,0.0,0.0
0.011602005,0.75293624,0.0,0.0,0.0,1.0,0.0
0.08727903,0.5177466,1.0,0.0,0.0,0.0,0.0
0.101106144,0.37529054,1.0,0.0,0.0,0.0,0.0
0.6896981,0.625473,0.0,1.0,0.0,0.0,0.0
0.10694326,0.31983915,0.0,0.0,1.0,0.0,0.0
0.22643109,0.6375162,0.0,0.0,0.0,0.0,1.0
0.72824377,0.07614607,0.0,0.0,0.0,0.0,1.0
0.0,0.5455914,1.0,0.0,0.0,0.0,0.0
0.8781527,0.8523894,0.0,0.0,1.0,0.0,0.0
0.7550318,0.15232588,0.0,0.0,1.0,0.0,0.0
0.1257415,0.38751882,1.0,0.0,0.0,0.0,0.0
0.11150692,0.32042512,0.0,0.0,1.0,0.0,0.0
0.19298726,0.49284047,0.0,0.0,0.0,0.0,1.0
0.7858082,0.57995343,0.0,0.0,1.0,0.0,0.0
0.8768296,0.87937087,0.0,0.0,1.0,0.0,0.0
0.79649144,0.8704434,1.0,0.0,0.0,0.0,0.0
0.7502271,0.12521277,0.0,0.0,0.0,0.0,1.0
0.94095254,0.3940296,0.0,0.0,0.0,0.0,1.0
0.6098727,0.41848323,1.0,0.0,0.0,0.0,0.0
0.11688049,0.40781996,1.0,0.0,0.0,0.0,0.0
0.48490545,0.74357784,0.0,1.0,0.0,0.0,0.0
0.087968625,0.5231193,1.0,0.0,0.0,0.0,0.0
0.18590188,0.4273194,0.0,0.0,0.0,0.0,1.0
0.6238011,0.40121454,1.0,0.0,0.0,0.0,0.0
0.38792634,0.8367884,1.0,0.0,0.0,0.0,0.0
0.5178965,0.9918747,1.0,0.0,0.0,0.0,0.0
0.7615734,0.8954865,1.0,0.0,0.0,0.0,0.0
0.70806634,0.6199376,0.0,1.0,0.0,0.0,0.0
0.5564014,0.9636189,1.0,0.0,0.0,0.0,0.0
0.510174,0.97133964,1.0,0.0,0.0,0.0,0.0
0.08099621,0.3809776,1.0,0.0,0.0,0.0,0.0
0.89511603,0.850397,0.0,0.0,0.0,0.0,1.0
0.58664966,0.9351464,1.0,0.0,0.0,0.0,0.0
0.10349864,0.33260304,1.0,0.0,0.0,0.0,0.0
0.16899511,0.06997439,0.0,0.0,1.0,0.0,0.0
0.26156005,0.85825443,1.0,0.0,0.0,0.0,0.0
0.3275539,0.71447027,0.0,0.0,0.0,1.0,0.0
0.107846394,0.3276485,0.0,0.0,1.0,0.0,0.0
0.21101138,0.44481328,0.0,0.0,0.0,0.0,1.0
0.055903275,0.461359,1.0,0.0,0.0,0.0,0.0
0.38397986,0.5129914,0.0,0.0,0.0,1.0,0.0
0.48642793,0.74240243,0.0,1.0,0.0,0.0,0.0
0.3861253,0.33081454,0.0,0.0,1.0,0.0,0.0
0.73539096,0.80232567,1.0,0.0,0.0,0.0,0.0
0.04014092,0.52441967,1.0,0.0,0.0,0.0,0.0
0.36474326,0.32078284,0.0,0.0,1.0,0.0,0.0
0.20764326,0.6632688,0.0,0.0,0.0,0.0,1.0
0.0970743,0.50889885,1.0,0.0,0.0,0.0,0.0
0.42078924,0.88215286,1.0,0.0,0.0,0.0,0.0
0.72755164,0.61044,0.0,0.0,0.0,1.0,0.0
0.9146117,0.9012153,0.0,0.0,0.0,0.0,1.0
0.39671636,0.1934422,0.0,0.0,0.0,0.0,1.0
0.29347023,0.8114764,1.0,0.0,0.0,0.0,0.0
0.7393568,0.87344444,1.0,0.0,0.0,0.0,0.0
0.34798014,0.3995683,0.0,0.0,1.0,0.0,0.0
0.20563257,0.12176228,0.0,0.0,0.0,1.0,0.0
0.1784894,0.032931365,0.0,0.0,1.0,0.0,0.0
0.14623557,0.40577376,1.0,0.0,0.0,0.0,0.0
0.09871704,0.12890776,0.0,0.0,0.0,1.0,0.0
0.72611684,0.08466121,0.0,0.0,0.0,0.0,1.0
0.43570325,0.8458069,1.0,0.0,0.0,0.0,0.0
0.7187133,0.6349748,0.0,1.0,0.0,0.0,0.0
0.09863377,0.48743346,1.0,0.0,0.0,0.0,0.0
0.8696919,0.83062136,0.0,0.0,1.0,0.0,0.0
0.7459382,0.5793275,0.0,0.0,1.0,0.0,0.0
0.7235431,0.6272288,0.0,1.0,0.0,0.0,0.0
0.91551036,0.822716,0.0,0.0,0.0,0.0,1.0
0.7628392,0.84377927,1.0,0.0,0.0,0.0,0.0
0.16981097,0.07877294,0.0,0.0,0.0,1.0,0.0
0.8095161,0.885157,1.0,0.0,0.0,0.0,0.0
0.23532142,0.59985054,0.0,0.0,0.0,0.0,1.0
0.57691705,0.340562,1.0,0.0,0.0,0.0,0.0
0.90524626,0.8565239,0.0,0.0,1.0,0.0,0.0
0.47569025,0.5463501,0.0,0.0,0.0,1.0,0.0
0.62076056,0.4360714,1.0,0.0,0.0,0.0,0.0
0.061665226,0.75969243,0.0,0.0,0.0,1.0,0.0
0.44261047,0.7620879,0.0,1.0,0.0,0.0,0.0
0.12181171,0.34561116,1.0,0.0,0.0,0.0,0.0
0.3012558,0.77539176,1.0,0.0,0.0,0.0,0.0
0.80493706,0.6097643,0.0,0.0,1.0,0.0,0.0
0.06436496,0.15297733,0.0,1.0,0.0,0.0,0.0
0.07055895,0.13288972,0.0,1.0,0.0,0.0,0.0
0.75129706,0.12644526,0.0,0.0,1.0,0.0,0.0
0.35108104,0.6948989,0.0,0.0,0.0,1.0,0.0
0.22184117,0.81582946,1.0,0.0,0.0,0.0,0.0
0.8876873,0.9132041,0.0,0.0,0.0,0.0,1.0
0.7248385,0.800275,1.0,0.0,0.0,0.0,0.0
0.9048887,0.8783047,0.0,0.0,1.0,0.0,0.0
0.31113043,0.84250474,1.0,0.0,0.0,0.0,0.0
0.8140043,0.9004274,1.0,0.0,0.0,0.0,0.0
0.64508176,0.41231123,1.0,0.0,0.0,0.0,0.0
0.45464867,0.49667096,0.0,0.0,0.0,1.0,0.0
0.11736115,0.26732656,0.0,0.0,1.0,0.0,0.0
0.15048438,0.5208123,1.0,0.0,0.0,0.0,0.0
0.059091367,0.51986134,1.0,0.0,0.0,0.0,0.0
0.8638561,0.9276081,0.0,0.0,1.0,0.0,0.0
0.7110013,0.63191825,0.0,1.0,0.0,0.0,0.0
0.9907658,0.37083158,0.0,0.0,0.0,0.0,1.0
0.07720183,0.53739667,1.0,0.0,0.0,0.0,0.0
0.3579252,0.69716924,0.0,0.0,0.0,1.0,0.0
0.43563873,0.509431,0.0,0.0,0.0,1.0,0.0
0.51434195,0.7783996,0.0,1.0,0.0,0.0,0.0
0.7585194,0.091413975,0.0,0.0,1.0,0.0,0.0
0.18807521,0.4756225,0.0,0.0,0.0,0.0,1.0
0.5947723,0.33388007,1.0,0.0,0.0,0.0,0.0
0.74557316,0.8202217,1.0,0.0,0.0,0.0,0.0
0.68265086,0.057759516,0.0,0.0,0.0,0.0,1.0
0.14685741,0.4304279,1.0,0.0,0.0,0.0,0.0
0.07174185,0.32423115,1.0,0.0,0.0,0.0,0.0
0.4467983,0.5431121,0.0,0.0,0.0,1.0,0.0
0.2162446,0.6408068,0.0,0.0,0.0,0.0,1.0
0.10726671,0.43087023,1.0,0.0,0.0,0.0,0.0
0.8456675,0.84763265,0.0,0.0,1.0,0.0,0.0
0.44825524,0.45409328,0.0,0.0,0.0,1.0,0.0
0.7383144,0.123386145,0.0,0.0,1.0,0.0,0.0
0.18748508,0.6506062,0.0,0.0,0.0,0.0,1.0
0.30922037,0.77612233,1.0,0.0,0.0,0.0,0.0
0.7500104,0.6279817,0.0,0.0,0.0,1.0,0.0
0.12710151,0.3912848,1.0,0.0,0.0,0.0,0.0
0.06462274,0.75250614,0.0,0.0,0.0,1.0,0.0
0.17327198,0.46159464,0.0,0.0,0.0,0.0,1.0
0.7309574,0.6549401,0.0,1.0,0.0,0.0,0.0
0.7522848,0.108076915,0.0,0.0,0.0,0.0,1.0
0.0279207,0.7918492,0.0,0.0,0.0,1.0,0.0
0.104415804,0.37977004,1.0,0.0,0.0,0.0,0.0
0.9023035,0.8284733,0.0,0.0,0.0,0.0,1.0
0.077543266,0.51186836,1.0,0.0,0.0,0.0,0.0
0.5798486,0.9668803,1.0,0.0,0.0,0.0,0.0
0.40824774,0.8590426,1.0,0.0,0.0,0.0,0.0
0.7012189,0.6240402,0.0,0.0,0.0,1.0,0.0
0.3539592,0.7034782,0.0,0.0,0.0,1.0,0.0
0.6381796,0.36407426,1.0,0.0,0.0,0.0,0.0
0.10793475,0.37499568,1.0,0.0,0.0,0.0,0.0
0.105771475,0.13641974,0.0,0.0,0.0,1.0,0.0
0.68868685,0.603707,0.0,1.0,0.0,0.0,0.0
0.27516273,0.7991959,1.0,0.0,0.0,0.0,0.0
0.4476961,0.8688243,1.0,0.0,0.0,0.0,0.0
0.79761505,0.90123755,1.0,0.0,0.0,0.0,0.0
0.034546204,0.1387717,0.0,1.0,0.0,0.0,0.0
0.21315831,0.0581914,0.0,0.0,1.0,0.0,0.0
0.1381682,0.093834765,0.0,0.0,0.0,1.0,0.0
0.1980841,0.047010094,0.0,0.0,1.0,0.0,0.0
0.70057005,0.6336137,0.0,1.0,0.0,0.0,0.0
0.43083033,0.5132932,0.0,0.0,0.0,1.0,0.0
0.7153955,0.6047241,0.0,1.0,0.0,0.0,0.0
0.93054223,0.3631482,0.0,0.0,0.0,0.0,1.0
0.7831807,0.8113156,1.0,0.0,0.0,0.0,0.0
0.7678095,0.9503952,1.0,0.0,0.0,0.0,0.0
0.8149546,0.5376734,0.0,0.0,1.0,0.0,0.0
0.17295249,0.34044075,1.0,0.0,0.0,0.0,0.0
0.9918299,0.35246912,0.0,0.0,0.0,0.0,1.0
0.08424346,0.5307628,1.0,0.0,0.0,0.0,0.0
0.22133392,0.70334226,0.0,0.0,0.0,0.0,1.0
0.46747103,0.7352515,0.0,1.0,0.0,0.0,0.0
0.75348115,0.8951951,1.0,0.0,0.0,0.0,0.0
0.39362994,0.3857681,0.0,0.0,1.0,0.0,0.0
0.9179307,0.8938717,0.0,0.0,0.0,0.0,1.0
0.09731151,0.32448822,1.0,0.0,0.0,0.0,0.0
0.083714865,0.14351167,0.0,1.0,0.0,0.0,0.0
0.7757773,0.9255274,1.0,0.0,0.0,0.0,0.0
0.04586412,0.8095692,0.0,0.0,0.0,1.0,0.0
0.10566447,0.13781185,0.0,1.0,0.0,0.0,0.0
0.09104479,0.35085982,1.0,0.0,0.0,0.0,0.0
0.8312281,0.93052655,1.0,0.0,0.0,0.0,0.0
0.100614354,0.36865914,1.0,0.0,0.0,0.0,0.0
0.7359046,0.80085236,1.0,0.0,0.0,0.0,0.0
0.91103846,0.87686074,0.0,0.0,0.0,0.0,1.0
0.31521088,0.71747285,0.0,0.0,0.0,1.0,0.0
0.8721162,0.8577826,0.0,0.0,1.0,0.0,0.0
0.7975685,0.57448953,0.0,0.0,1.0,0.0,0.0
0.08011158,0.3269026,0.0,0.0,1.0,0.0,0.0
0.12300227,0.40358302,1.0,0.0,0.0,0.0,0.0
0.104388654,0.3168856,1.0,0.0,0.0,0.0,0.0
0.16632864,0.106291875,0.0,0.0,0.0,1.0,0.0
0.677433,0.08591453,0.0,0.0,1.0,0.0,0.0
0.35523257,0.1879785,0.0,0.0,0.0,0.0,1.0
0.91801155,0.86246806,0.0,0.0,0.0,0.0,1.0
0.10506937,0.1400089,0.0,0.0,0.0,1.0,0.0
0.24634545,0.025179554,0.0,0.0,1.0,0.0,0.0
0.0802661,0.7940228,0.0,0.0,0.0,1.0,0.0
0.23680124,0.09392949,0.0,0.0,1.0,0.0,0.0
0.35195944,0.6810237,0.0,0.0,0.0,1.0,0.0
0.1421581,0.41928387,1.0,0.0,0.0,0.0,0.0
0.056260083,0.49910623,1.0,0.0,0.0,0.0,0.0
0.70076513,0.6365391,0.0,1.0,0.0,0.0,0.0
0.74693835,0.8673773,1.0,0.0,0.0,0.0,0.0
0.9833548,0.3390949,0.0,0.0,0.0,0.0,1.0
0.74935573,0.7844762,1.0,0.0,0.0,0.0,0.0
0.6916055,0.6288299,0.0,1.0,0.0,0.0,0.0
0.057353705,0.54639244,1.0,0.0,0.0,0.0,0.0
0.55329865,0.97040254,1.0,0.0,0.0,0.0,0.0
0.4538995,0.51784045,0.0,0.0,0.0,1.0,0.0
0.59767514,0.96640146,1.0,0.0,0.0,0.0,0.0
0.2565507,0.8271756,1.0,0.0,0.0,0.0,0.0
0.7242172,0.63360333,0.0,1.0,0.0,0.0,0.0
0.11515439,0.29041967,1.0,0.0,0.0,0.0,0.0
0.41762185,0.8699915,1.0,0.0,0.0,0.0,0.0
0.7837828,0.9448272,1.0,0.0,0.0,0.0,0.0
0.10427659,0.51906604,1.0,0.0,0.0,0.0,0.0
0.117815904,0.35968184,1.0,0.0,0.0,0.0,0.0
0.00800922,0.17680576,0.0,1.0,0.0,0.0,0.0
0.32347593,0.7126547,0.0,0.0,0.0,1.0,0.0
0.89403045,0.8768372,0.0,0.0,0.0,0.0,1.0
0.3348752,0.20230566,0.0,0.0,0.0,0.0,1.0
0.31904122,0.7160702,0.0,0.0,0.0,1.0,0.0
0.93592376,0.35759008,0.0,0.0,0.0,0.0,1.0
0.6972927,0.6547424,0.0,1.0,0.0,0.0,0.0
0.69048554,0.60577166,0.0,0.0,0.0,1.0,0.0
0.4357386,0.8431169,1.0,0.0,0.0,0.0,0.0
0.36469695,0.3446783,0.0,0.0,1.0,0.0,0.0
0.6849221,0.57221276,0.0,0.0,0.0,1.0,0.0
0.07108691,0.5073523,1.0,0.0,0.0,0.0,0.0
0.08384456,0.14398675,0.0,1.0,0.0,0.0,0.0
0.4425267,0.80670863,1.0,0.0,0.0,0.0,0.0
0.29468772,0.7920199,1.0,0.0,0.0,0.0,0.0
0.13330996,0.101806395,0.0,0.0,0.0,1.0,0.0
0.41595396,0.4883682,0.0,0.0,0.0,1.0,0.0
0.08270894,0.269874,0.0,0.0,1.0,0.0,0.0
0.6704155,0.40297943,1.0,0.0,0.0,0.0,0.0
0.12329784,0.4908209,1.0,0.0,0.0,0.0,0.0
0.700228,0.15089275,0.0,0.0,1.0,0.0,0.0
0.09885758,0.2847034,0.0,0.0,1.0,0.0,0.0
0.19645186,0.045571968,0.0,0.0,1.0,0.0,0.0
0.52052855,0.9559183,1.0,0.0,0.0,0.0,0.0
0.31010854,0.1553897,0.0,0.0,0.0,0.0,1.0
0.09994349,0.33958173,0.0,0.0,1.0,0.0,0.0
0.7382986,0.7955362,1.0,0.0,0.0,0.0,0.0
0.7053083,0.55405486,0.0,0.0,0.0,1.0,0.0
0.09136374,0.32887992,0.0,0.0,1.0,0.0,0.0
0.30022568,0.16845325,0.0,0.0,0.0,0.0,1.0
0.56916,0.9552836,1.0,0.0,0.0,0.0,0.0
0.08170741,0.19236274,0.0,1.0,0.0,0.0,0.0
0.39610887,0.8601427,1.0,0.0,0.0,0.0,0.0
0.12911105,0.39970338,1.0,0.0,0.0,0.0,0.0
0.7255079,0.053750414,0.0,0.0,0.0,0.0,1.0
0.7179912,0.105325766,0.0,0.0,0.0,0.0,1.0
0.7375602,0.1281583,0.0,0.0,1.0,0.0,0.0
0.7478946,0.5999367,0.0,1.0,0.0,0.0,0.0
0.10164287,0.399205,1.0,0.0,0.0,0.0,0.0
0.057331212,0.5035631,1.0,0.0,0.0,0.0,0.0
0.42310148,0.8644913,1.0,0.0,0.0,0.0,0.0
0.9671427,0.38442737,0.0,0.0,0.0,0.0,1.0
0.3349381,0.35744885,0.0,0.0,1.0,0.0,0.0
0.6997918,0.0980106,0.0,0.0,0.0,0.0,1.0
0.06986928,0.16881603,0.0,1.0,0.0,0.0,0.0
0.23668914,0.05051787,0.0,0.0,1.0,0.0,0.0
0.06576564,0.49443913,1.0,0.0,0.0,0.0,0.0
0.69115305,0.6233042,0.0,0.0,0.0,1.0,0.0
0.13671881,0.34948286,1.0,0.0,0.0,0.0,0.0
0.1259912,0.33801347,1.0,0.0,0.0,0.0,0.0
0.61098623,0.350295,1.0,0.0,0.0,0.0,0.0
0.1078316,0.15617745,0.0,0.0,0.0,1.0,0.0
0.70000243,0.61601764,0.0,1.0,0.0,0.0,0.0
0.17931098,0.11423612,0.0,0.0,0.0,1.0,0.0
0.14806725,0.31699154,0.0,0.0,1.0,0.0,0.0
0.39961356,0.46315598,0.0,0.0,0.0,1.0,0.0
0.13078968,0.41940492,1.0,0.0,0.0,0.0,0.0
0.8833537,0.85924774,0.0,0.0,1.0,0.0,0.0
0.0762717,0.5050157,1.0,0.0,0.0,0.0,0.0
0.3519873,0.740535,0.0,0.0,0.0,1.0,0.0
0.10957643,0.353558,1.0,0.0,0.0,0.0,0.0
0.4069196,0.5039823,0.0,0.0,0.0,1.0,0.0
0.35057425,0.17235565,0.0,0.0,0.0,0.0,1.0
0.42498428,0.3536597,0.0,0.0,1.0,0.0,0.0
0.12343701,0.28525817,1.0,0.0,0.0,0.0,0.0
0.15748458,0.10974601,0.0,0.0,0.0,1.0,0.0
0.77506864,0.062390003,0.0,0.0,0.0,0.0,1.0
0.19236276,0.6603762,0.0,0.0,0.0,0.0,1.0
0.7718221,0.90471244,1.0,0.0,0.0,0.0,0.0
0.42235014,0.50351965,0.0,0.0,0.0,1.0,0.0
0.7536752,0.12528147,0.0,0.0,0.0,0.0,1.0
0.2852249,0.8473924,1.0,0.0,0.0,0.0,0.0
0.7392629,0.08014794,0.0,0.0,0.0,0.0,1.0
0.42013228,0.5131839,0.0,0.0,0.0,1.0,0.0
0.11204249,0.43251625,1.0,0.0,0.0,0.0,0.0
0.060882136,0.13640149,0.0,1.0,0.0,0.0,0.0
0.18277429,0.66048354,0.0,0.0,0.0,0.0,1.0
0.80512035,0.5949347,0.0,0.0,1.0,0.0,0.0
0.07460799,0.5354963,1.0,0.0,0.0,0.0,0.0
0.7057764,0.64982,0.0,0.0,0.0,1.0,0.0
0.093114816,0.11426645,0.0,1.0,0.0,0.0,0.0
0.47240677,0.7767444,0.0,1.0,0.0,0.0,0.0
0.16647995,0.40695456,0.0,0.0,0.0,0.0,1.0
0.59830487,0.40818658,1.0,0.0,0.0,0.0,0.0
0.7329007,0.84034,1.0,0.0,0.0,0.0,0.0
0.15620488,0.111765444,0.0,0.0,0.0,1.0,0.0
0.45213413,0.7424888,0.0,1.0,0.0,0.0,0.0
0.9014221,0.82768357,0.0,0.0,1.0,0.0,0.0
0.054488532,0.5246716,1.0,0.0,0.0,0.0,0.0
0.20772164,0.4691866,0.0,0.0,0.0,0.0,1.0
0.47406867,0.50496584,0.0,0.0,0.0,1.0,0.0
0.33307758,0.21434356,0.0,0.0,0.0,0.0,1.0
0.62879044,0.40862155,1.0,0.0,0.0,0.0,0.0
0.95856714,0.8221993,0.0,0.0,0.0,0.0,1.0
0.8741332,0.8602068,0.0,0.0,1.0,0.0,0.0
0.05091332,0.46560633,1.0,0.0,0.0,0.0,0.0
0.46360612,0.75612193,0.0,1.0,0.0,0.0,0.0
0.7207749,0.14660189,0.0,0.0,1.0,0.0,0.0
0.21048236,0.6811005,0.0,0.0,0.0,0.0,1.0
0.3345309,0.2250717,0.0,0.0,0.0,0.0,1.0
0.33052546,0.6920075,0.0,0.0,0.0,1.0,0.0
0.054170255,0.15920722,0.0,1.0,0.0,0.0,0.0
0.41932923,0.8928238,1.0,0.0,0.0,0.0,0.0
